2643414, 32.784657, -117.124140, 50.93, 59, 4351, 6, 0, -737, 0.16, 0.18, 0.14, -273.16, -273.16, -273.16
2643470, 32.784657, -117.124140, 50.93, 57, 4351, 5, 0, -848, -0.08, 0.55, 0.13, -273.16, -273.16, -273.16
2643514, 32.784657, -117.124140, 50.93, 57, 4273, 8, 0, -886, -0.20, 0.70, 0.18, -273.16, -273.16, -273.16
2643569, 32.784657, -117.124140, 50.93, 57, 4273, 11, 0, -907, -0.47, 0.88, -0.12, -273.16, -273.16, -273.16
2643630, 32.784657, -117.124140, 50.93, 56, 4303, 16, 0, -927, -0.56, 1.05, 0.06, -273.16, -273.16, -273.16
2643674, 32.784683, -117.124080, 51.86, 54, 4264, 16, 0, -918, -0.50, 1.11, 0.32, -273.16, -273.16, -273.16
2643717, 32.784683, -117.124080, 51.86, 54, 4264, 7, 0, -840, -0.32, 0.91, 0.01, -273.16, -273.16, -273.16
2643770, 32.784683, -117.124080, 51.86, 54, 4113, 0, 0, -672, 0.01, 1.07, -0.15, -273.16, -273.16, -273.16
2643810, 32.784683, -117.124080, 51.86, 54, 4113, 0, 0, -618, -0.20, 0.99, -0.33, -273.16, -273.16, -273.16
2643852, 32.784683, -117.124080, 51.86, 53, 4072, 0, 0, -615, -0.03, 0.66, 0.07, -273.16, -273.16, -273.16
2643909, 32.784683, -117.124080, 51.86, 53, 4091, 0, 11, -747, 0.10, 0.93, -0.38, -273.16, -273.16, -273.16
2643970, 32.784683, -117.124080, 51.86, 53, 4140, 0, 41, -940, 0.06, 0.79, -0.44, -273.16, -273.16, -273.16
2644009, 32.784683, -117.124080, 51.86, 53, 4140, 0, 67, -1126, -0.06, 0.67, 0.27, -273.16, -273.16, -273.16
2644054, 32.784710, -117.124020, 52.78, 53, 4137, 0, 49, -1356, -0.06, 0.18, -0.45, -273.16, -273.16, -273.16
2644097, 32.784710, -117.124020, 52.78, 52, 4137, 0, 24, -1591, 0.38, 0.44, -0.18, -273.16, -273.16, -273.16
2644149, 32.784718, -117.124020, 52.78, 52, 4130, 0, 19, -1844, 0.06, 1.17, -0.31, -273.16, -273.16, -273.16
2644196, 32.784725, -117.124010, 52.78, 52, 4132, 0, 15, -1926, 0.11, 1.04, 0.05, -273.16, -273.16, -273.16
2644249, 32.784729, -117.123990, 52.78, 53, 4105, 0, 26, -2016, -0.02, 0.98, -0.11, -273.16, -273.16, -273.16
2644290, 32.784729, -117.123990, 52.78, 53, 4067, 0, 22, -2075, 0.15, 1.25, -0.29, -273.16, -273.16, -273.16
2644329, 32.784729, -117.123990, 52.78, 53, 4067, 0, 34, -2126, -0.06, 1.05, -0.28, -273.16, -273.16, -273.16
2644371, 32.784729, -117.123990, 52.78, 52, 4035, 0, 33, -2169, 0.02, 1.13, -0.03, -273.16, -273.16, -273.16
2644428, 32.784729, -117.123990, 52.78, 52, 4015, 0, 50, -2215, -0.05, 1.31, -0.46, -273.16, -273.16, -273.16
2644469, 32.784744, -117.123980, 52.41, 52, 4010, 0, 105, -2214, -0.11, 0.88, 0.07, -273.16, -273.16, -273.16
2644516, 32.784744, -117.123980, 52.41, 52, 4010, 0, 174, -2179, -0.03, 0.92, -0.07, -273.16, -273.16, -273.16
2644569, 32.784744, -117.123980, 52.41, 51, 4013, 0, 220, -2093, 0.08, 1.24, -0.16, -273.16, -273.16, -273.16
2644612, 32.784744, -117.123980, 52.41, 51, 4112, 0, 240, -2071, 0.30, 1.05, -0.33, -273.16, -273.16, -273.16
2644656, 32.784760, -117.123950, 52.04, 51, 4112, 0, 255, -2084, 0.18, 0.96, 0.11, -273.16, -273.16, -273.16
2644708, 32.784760, -117.123950, 52.04, 53, 4190, 0, 255, -2131, 0.17, 0.81, 0.01, -273.16, -273.16, -273.16
2644768, 32.784760, -117.123950, 52.04, 53, 4214, 0, 255, -2136, 0.36, 1.05, -0.15, -273.16, -273.16, -273.16
2644808, 32.784760, -117.123950, 52.04, 54, 4219, 0, 255, -2125, 0.20, 0.94, -0.29, -273.16, -273.16, -273.16
2644869, 32.784760, -117.123950, 52.04, 54, 4254, 0, 255, -2138, 0.16, 0.81, 0.02, -273.16, -273.16, -273.16
2644909, 32.784760, -117.123950, 52.04, 54, 4254, 0, 255, -2151, 0.29, 0.96, -0.10, -273.16, -273.16, -273.16
2644956, 32.784760, -117.123950, 52.04, 55, 4264, 0, 255, -2156, 0.29, 1.07, -0.09, -273.16, -273.16, -273.16
2645008, 32.784760, -117.123950, 52.04, 55, 4289, 0, 255, -2140, 0.12, 1.07, 0.02, -273.16, -273.16, -273.16
2645067, 32.784760, -117.123950, 52.04, 55, 4330, 0, 255, -2050, 0.25, 1.04, -0.17, -273.16, -273.16, -273.16
2645115, 32.784760, -117.123950, 52.04, 56, 4382, 0, 255, -1985, 0.13, 0.93, 0.03, -273.16, -273.16, -273.16
2645168, 32.784760, -117.123950, 52.04, 56, 4382, 0, 255, -1921, 0.25, 0.95, -0.21, -273.16, -273.16, -273.16
2645228, 32.784760, -117.123950, 52.04, 56, 4410, 0, 255, -1828, 0.41, 1.17, -0.14, -273.16, -273.16, -273.16
2645270, 32.784824, -117.123910, 50.19, 57, 4446, 0, 255, -1719, 0.28, 1.15, -0.33, -273.16, -273.16, -273.16
2645327, 32.784824, -117.123910, 50.19, 57, 4446, 0, 255, -1533, 0.21, 0.72, -0.14, -273.16, -273.16, -273.16
2645370, 32.784824, -117.123910, 50.19, 58, 4534, 0, 255, -1401, 0.46, 0.89, -0.07, -273.16, -273.16, -273.16
2645410, 32.784824, -117.123910, 50.19, 58, 4534, 0, 255, -1241, 0.39, 0.95, -0.05, -273.16, -273.16, -273.16
2645452, 32.784824, -117.123910, 50.19, 58, 4576, 0, 255, -1058, 0.45, 0.99, -0.05, -273.16, -273.16, -273.16
2645495, 32.784824, -117.123910, 50.19, 58, 4576, 0, 255, -888, 0.23, 0.88, 0.04, -273.16, -273.16, -273.16
2645548, 32.784863, -117.123890, 49.63, 58, 4598, 0, 255, -759, 0.46, 1.36, -0.17, -273.16, -273.16, -273.16
2645595, 32.784870, -117.123890, 49.45, 59, 4651, 0, 255, -747, 0.24, 1.05, -0.13, -273.16, -273.16, -273.16
2645647, 32.784874, -117.123890, 49.45, 60, 4707, 0, 255, -754, 0.31, 0.74, -0.09, -273.16, -273.16, -273.16
2645688, 32.784882, -117.123890, 49.45, 61, 4763, 0, 255, -726, 0.71, 1.46, -0.35, -273.16, -273.16, -273.16
2645729, 32.784882, -117.123890, 49.45, 61, 4763, 0, 255, -655, 0.46, 1.33, -0.40, -273.16, -273.16, -273.16
2645787, 32.784889, -117.123890, 49.45, 61, 4804, 0, 255, -489, 0.31, 1.12, 0.07, -273.16, -273.16, -273.16
2645848, 32.784901, -117.123890, 49.63, 62, 4867, 0, 255, -274, 0.27, 0.61, 0.04, -273.16, -273.16, -273.16
2645889, 32.784908, -117.123890, 49.82, 63, 4937, 0, 255, -128, 0.40, 0.69, 0.18, -273.16, -273.16, -273.16
2645927, 32.784908, -117.123890, 49.82, 63, 4937, 0, 255, 27, 0.40, 0.83, -0.33, -273.16, -273.16, -273.16
2645987, 32.784916, -117.123890, 49.82, 63, 4986, 0, 255, 300, 0.49, 0.59, -0.04, -273.16, -273.16, -273.16
2646027, 32.784916, -117.123890, 49.82, 64, 5033, 0, 255, 513, 0.43, 0.50, -0.20, -273.16, -273.16, -273.16
2646067, 32.784927, -117.123890, 50.19, 65, 5062, 0, 255, 725, 0.28, 0.43, -0.07, -273.16, -273.16, -273.16
2646127, 32.784927, -117.123890, 50.19, 65, 5062, 0, 255, 942, 0.34, 0.25, 0.45, -273.16, -273.16, -273.16
2646187, 32.784943, -117.123890, 50.37, 65, 5087, 0, 255, 965, 0.85, 0.68, 0.07, -273.16, -273.16, -273.16
2646235, 32.784943, -117.123890, 50.37, 65, 5077, 0, 255, 885, 0.52, 0.72, -0.15, -273.16, -273.16, -273.16
2646287, 32.784954, -117.123890, 50.93, 64, 4996, 0, 255, 656, 0.47, 0.29, -0.08, -273.16, -273.16, -273.16
2646346, 32.784954, -117.123890, 50.93, 63, 4882, 0, 255, 391, 0.44, -0.07, 0.04, -273.16, -273.16, -273.16
2646394, 32.784969, -117.123900, 51.49, 63, 4836, 0, 255, 229, 0.33, -0.08, -0.09, -273.16, -273.16, -273.16
2646447, 32.784981, -117.123900, 52.04, 63, 4836, 0, 255, 37, 0.30, -0.09, -0.02, -273.16, -273.16, -273.16
2646494, 32.784988, -117.123910, 52.23, 63, 4909, 0, 255, -50, 0.32, -0.00, -0.10, -273.16, -273.16, -273.16
2646546, 32.784996, -117.123910, 52.60, 64, 5034, 0, 255, -199, 0.34, -0.00, -0.02, -273.16, -273.16, -273.16
2646587, 32.785004, -117.123910, 52.97, 64, 5076, 0, 255, -265, 0.36, 0.00, 0.02, -273.16, -273.16, -273.16
2646626, 32.785004, -117.123910, 52.97, 64, 5076, 0, 255, -273, 0.51, 0.20, -0.29, -273.16, -273.16, -273.16
2646686, 32.785011, -117.123920, 53.34, 65, 5094, 0, 255, -202, 0.34, 0.26, -0.09, -273.16, -273.16, -273.16
2646726, 32.785011, -117.123920, 53.34, 66, 5129, 0, 255, -133, 0.36, 0.31, 0.05, -273.16, -273.16, -273.16
2646767, 32.785023, -117.123920, 54.26, 66, 5129, 0, 255, -52, 0.20, 0.48, -0.24, -273.16, -273.16, -273.16
2646807, 32.785023, -117.123920, 54.26, 66, 5196, 0, 255, 29, 0.42, 0.35, -0.18, -273.16, -273.16, -273.16
2646853, 32.785023, -117.123920, 54.26, 67, 5278, 0, 255, 91, 0.45, 0.12, 0.16, -273.16, -273.16, -273.16
2646905, 32.785023, -117.123920, 54.26, 67, 5278, 0, 255, 134, 0.47, 0.09, -0.03, -273.16, -273.16, -273.16
2646950, 32.785023, -117.123920, 54.26, 68, 5306, 0, 255, 132, 0.38, 0.04, -0.07, -273.16, -273.16, -273.16
2646990, 32.785023, -117.123920, 54.26, 68, 5332, 0, 255, 102, 0.35, -0.14, 0.05, -273.16, -273.16, -273.16
2647033, 32.785023, -117.123920, 54.26, 69, 5332, 0, 255, 53, 0.38, 0.01, 0.00, -273.16, -273.16, -273.16
2647086, 32.785069, -117.123930, 57.41, 69, 5397, 0, 255, -20, 0.35, -0.01, -0.07, -273.16, -273.16, -273.16
2647146, 32.785091, -117.123950, 59.08, 69, 5451, 0, 255, -57, 0.38, 0.01, 0.06, -273.16, -273.16, -273.16
2647187, 32.785091, -117.123950, 59.08, 70, 5498, 0, 255, -61, 0.39, 0.09, -0.03, -273.16, -273.16, -273.16
2647226, 32.785091, -117.123950, 59.08, 71, 5498, 0, 255, -60, 0.34, 0.14, -0.04, -273.16, -273.16, -273.16
2647268, 32.785099, -117.123950, 59.63, 71, 5538, 0, 255, -56, 0.38, 0.15, -0.02, -273.16, -273.16, -273.16
2647325, 32.785099, -117.123950, 59.63, 72, 5594, 0, 255, -39, 0.35, 0.07, 0.03, -273.16, -273.16, -273.16
2647367, 32.785099, -117.123950, 59.63, 72, 5657, 0, 255, -18, 0.34, 0.04, 0.12, -273.16, -273.16, -273.16
2647409, 32.785099, -117.123950, 59.63, 73, 5709, 0, 255, 1, 0.30, 0.09, -0.05, -273.16, -273.16, -273.16
2647453, 32.785099, -117.123950, 59.63, 73, 5709, 0, 255, 22, 0.29, 0.00, -0.29, -273.16, -273.16, -273.16
2647505, 32.785099, -117.123950, 59.63, 74, 5746, 0, 204, 57, 0.31, -0.17, 0.04, -273.16, -273.16, -273.16
2647565, 32.785099, -117.123950, 59.63, 74, 5787, 0, 0, 81, 0.11, -0.15, -0.29, -273.16, -273.16, -273.16
2647605, 32.785099, -117.123950, 59.63, 75, 5900, 0, 0, 99, 0.20, -0.20, -0.40, -273.16, -273.16, -273.16
2647648, 32.785099, -117.123950, 59.63, 75, 5900, 0, 0, 118, -0.29, -0.02, -0.54, -273.16, -273.16, -273.16
2647685, 32.785099, -117.123950, 59.63, 73, 5900, 0, 0, 131, -0.09, 0.01, -0.20, -273.16, -273.16, -273.16
2647726, 32.785099, -117.123950, 59.63, 73, 6040, 11, 0, 134, 0.05, 0.02, 0.10, -273.16, -273.16, -273.16
2647785, 32.785179, -117.123980, 65.01, 72, 5988, 16, 0, 125, -0.36, 0.01, 0.07, -273.16, -273.16, -273.16
2647825, 32.785179, -117.123980, 65.01, 71, 5889, 19, 0, 103, -0.39, -0.05, -0.23, -273.16, -273.16, -273.16
2647868, 32.785194, -117.123990, 66.12, 69, 5778, 21, 0, 83, -0.61, -0.07, -0.04, -273.16, -273.16, -273.16
2647906, 32.785194, -117.123990, 66.12, 69, 5778, 22, 0, 71, -0.39, -0.24, 0.47, -273.16, -273.16, -273.16
2647947, 32.785194, -117.123990, 66.12, 68, 5635, 23, 0, 69, -0.75, 0.03, -0.01, -273.16, -273.16, -273.16
2648005, 32.785194, -117.123990, 66.12, 67, 5516, 24, 0, 64, -0.66, -0.11, 0.45, -273.16, -273.16, -273.16
2648048, 32.785194, -117.123990, 66.12, 67, 5386, 25, 0, 56, -0.87, -0.10, -0.13, -273.16, -273.16, -273.16
2648086, 32.785194, -117.123990, 66.12, 65, 5386, 27, 0, 44, -0.64, -0.35, 0.30, -273.16, -273.16, -273.16
2648125, 32.785194, -117.123990, 66.12, 65, 5269, 32, 0, 26, -0.79, -0.02, -0.22, -273.16, -273.16, -273.16
2648184, 32.785244, -117.124010, 67.97, 62, 5147, 37, 0, 15, -0.93, 0.34, -0.27, -273.16, -273.16, -273.16
2648225, 32.785244, -117.124010, 67.97, 62, 5147, 39, 0, 16, -1.50, 0.27, -0.18, -273.16, -273.16, -273.16
2648266, 32.785263, -117.124020, 67.78, 59, 5033, 42, 0, 25, -0.73, -0.02, 0.00, -273.16, -273.16, -273.16
2648304, 32.785263, -117.124020, 67.78, 59, 4952, 43, 0, 35, -0.73, -0.16, 0.36, -273.16, -273.16, -273.16
2648345, 32.785278, -117.124020, 67.41, 53, 4952, 43, 0, 47, -1.22, -0.04, -0.79, -273.16, -273.16, -273.16
2648404, 32.785286, -117.124020, 67.04, 56, 4864, 43, 0, 28, -1.02, 0.10, 0.33, -273.16, -273.16, -273.16
2648448, 32.785286, -117.124020, 67.04, 51, 4765, 45, 0, 0, -1.02, -0.15, 0.33, -273.16, -273.16, -273.16
2648504, 32.785286, -117.124020, 67.04, 51, 4765, 44, 0, -65, -0.54, -0.28, 0.13, -273.16, -273.16, -273.16
2648548, 32.785286, -117.124020, 67.04, 50, 4679, 33, 0, -65, 0.45, -0.65, 0.60, -273.16, -273.16, -273.16
2648589, 32.785286, -117.124020, 67.04, 49, 4599, 28, 0, -50, -0.47, 0.01, 1.06, -273.16, -273.16, -273.16
2648644, 32.785328, -117.124040, 62.97, 46, 4599, 28, 0, -29, -1.22, -0.09, -0.12, -273.16, -273.16, -273.16
2648685, 32.785328, -117.124040, 62.97, 46, 4519, 28, 0, -12, -0.47, 0.66, 0.05, -273.16, -273.16, -273.16
2648724, 32.785328, -117.124040, 62.97, 44, 4441, 27, 0, -5, -0.86, 0.29, -0.15, -273.16, -273.16, -273.16
2648766, 32.785332, -117.124040, 62.04, 42, 4373, 26, 0, -5, -0.85, 0.28, -0.43, -273.16, -273.16, -273.16
2648804, 32.785332, -117.124040, 62.04, 42, 4373, 25, 0, -4, -0.67, -0.05, 0.20, -273.16, -273.16, -273.16
2648864, 32.785332, -117.124040, 62.04, 41, 4291, 20, 0, -3, -0.81, -0.10, -0.33, -273.16, -273.16, -273.16
2648905, 32.785332, -117.124040, 62.04, 40, 4214, 15, 0, -3, -0.39, -0.09, 0.13, -273.16, -273.16, -273.16
2648945, 32.785332, -117.124040, 62.04, 38, 4214, 11, 0, -1, -0.27, 0.10, 0.08, -273.16, -273.16, -273.16
2649004, 32.785332, -117.124040, 62.04, 38, 4132, 8, 0, -2, -0.28, 0.13, 0.02, -273.16, -273.16, -273.16
2649052, 32.785332, -117.124040, 62.04, 38, 4057, 8, 0, -8, -0.21, 0.06, -0.03, -273.16, -273.16, -273.16
2649104, 32.785332, -117.124040, 62.04, 37, 3966, 8, 0, -23, -0.30, 0.01, -0.07, -273.16, -273.16, -273.16
2649146, 32.785332, -117.124040, 62.04, 37, 3884, 9, 0, -39, -0.31, 0.12, 0.08, -273.16, -273.16, -273.16
2649186, 32.785332, -117.124040, 62.04, 37, 3884, 9, 0, -53, -0.33, 0.13, -0.05, -273.16, -273.16, -273.16
2649224, 32.785332, -117.124040, 62.04, 36, 3884, 9, 0, -58, -0.24, 0.08, -0.11, -273.16, -273.16, -273.16
2649283, 32.785389, -117.124060, 51.30, 35, 3714, 2, 0, -58, -0.09, 0.11, -0.05, -273.16, -273.16, -273.16
2649323, 32.785389, -117.124060, 51.30, 35, 3714, 0, 0, -58, 0.00, 0.07, 0.14, -273.16, -273.16, -273.16
2649363, 32.785389, -117.124060, 51.30, 35, 3629, 0, 0, -67, 0.01, 0.13, 0.07, -273.16, -273.16, -273.16
2649403, 32.785389, -117.124060, 51.30, 34, 3558, 0, 0, -77, -0.05, 0.02, 0.05, -273.16, -273.16, -273.16
2649446, 32.785389, -117.124060, 51.30, 34, 3558, 0, 0, -86, -0.02, 0.00, 0.00, -273.16, -273.16, -273.16
2649503, 32.785389, -117.124060, 51.30, 34, 3473, 0, 0, -95, -0.04, 0.17, -0.15, -273.16, -273.16, -273.16
2649563, 32.785389, -117.124060, 51.30, 34, 3395, 0, 0, -95, 0.03, 0.09, -0.03, -273.16, -273.16, -273.16
2649603, 32.785389, -117.124060, 51.30, 34, 3323, 0, 0, -86, 0.04, 0.11, 0.10, -273.16, -273.16, -273.16
2649646, 32.785389, -117.124060, 51.30, 34, 3243, 0, 0, -76, -0.04, 0.17, -0.07, -273.16, -273.16, -273.16
2649683, 32.785389, -117.124060, 51.30, 34, 3243, 1, 0, -61, -0.02, 0.09, 0.07, -273.16, -273.16, -273.16
2649731, 32.785435, -117.124080, 42.60, 34, 3170, 1, 0, -47, 0.08, 0.04, 0.07, -273.16, -273.16, -273.16
2649783, 32.785435, -117.124080, 42.60, 34, 3088, 1, 0, -33, -0.04, -0.03, 0.18, -273.16, -273.16, -273.16
2649826, 32.785435, -117.124080, 42.60, 34, 3088, 1, 0, -33, -0.05, 0.05, -0.07, -273.16, -273.16, -273.16
2649871, 32.785442, -117.124080, 41.48, 33, 3088, 1, 0, -32, -0.02, -0.00, 0.07, -273.16, -273.16, -273.16
2649923, 32.785442, -117.124080, 41.48, 33, 2945, 1, 0, -35, -0.04, 0.05, 0.25, -273.16, -273.16, -273.16
2649963, 32.785450, -117.124090, 40.37, 33, 2945, 3, 0, -35, -0.15, 0.08, 0.10, -273.16, -273.16, -273.16
2650003, 32.785450, -117.124090, 40.37, 33, 2877, 3, 0, -35, -0.09, 0.09, -0.04, -273.16, -273.16, -273.16
2650046, 32.785450, -117.124090, 40.37, 33, 2808, 4, 0, -35, -0.08, 0.13, -0.20, -273.16, -273.16, -273.16
2650085, 32.785450, -117.124090, 40.37, 33, 2808, 5, 0, -35, -0.10, 0.00, 0.02, -273.16, -273.16, -273.16
2650142, 32.785473, -117.124100, 38.15, 33, 2738, 5, 0, -33, -0.12, 0.07, 0.21, -273.16, -273.16, -273.16
2650182, 32.785473, -117.124100, 38.15, 32, 2667, 5, 0, -33, -0.04, 0.22, 0.12, -273.16, -273.16, -273.16
2650224, 32.785473, -117.124100, 38.15, 32, 2603, 6, 0, -33, -0.18, 0.01, -0.11, -273.16, -273.16, -273.16
2650264, 32.785477, -117.124100, 37.78, 32, 2603, 6, 0, -32, -0.08, 0.01, -0.02, -273.16, -273.16, -273.16
2650304, 32.785477, -117.124100, 37.78, 32, 2530, 6, 0, -20, -0.22, 0.11, -0.04, -273.16, -273.16, -273.16
2650362, 32.785477, -117.124100, 37.78, 31, 2471, 6, 0, 17, -0.15, 0.05, -0.16, -273.16, -273.16, -273.16
2650402, 32.785477, -117.124100, 37.78, 31, 2471, 6, 0, 49, -0.16, 0.09, -0.09, -273.16, -273.16, -273.16
2650462, 32.785477, -117.124100, 37.78, 30, 2404, 1, 0, 82, 0.01, 0.02, -0.02, -273.16, -273.16, -273.16
2650502, 32.785477, -117.124100, 37.78, 30, 2344, 0, 0, 87, -0.04, 0.04, 0.07, -273.16, -273.16, -273.16
2650544, 32.785477, -117.124100, 37.78, 30, 2274, 1, 0, 87, -0.06, 0.05, 0.09, -273.16, -273.16, -273.16
2650590, 32.785477, -117.124100, 37.78, 30, 2274, 2, 0, 82, -0.04, 0.03, 0.14, -273.16, -273.16, -273.16
2650642, 32.785507, -117.124110, 34.45, 30, 2212, 7, 0, 81, -0.20, 0.13, -0.13, -273.16, -273.16, -273.16
2650683, 32.785507, -117.124110, 34.45, 29, 2157, 9, 0, 87, -0.21, 0.07, -0.24, -273.16, -273.16, -273.16
2650723, 32.785507, -117.124110, 34.45, 29, 2157, 10, 0, 98, -0.25, 0.00, 0.02, -273.16, -273.16, -273.16
2650781, 32.785511, -117.124110, 34.26, 29, 2085, 11, 0, 109, -0.26, 0.01, 0.06, -273.16, -273.16, -273.16
2650842, 32.785511, -117.124110, 34.26, 28, 2028, 10, 0, 104, -0.31, 0.04, 0.07, -273.16, -273.16, -273.16
2650883, 32.785511, -117.124110, 34.26, 27, 1971, 10, 0, 93, -0.35, 0.04, 0.10, -273.16, -273.16, -273.16
2650923, 32.785511, -117.124110, 34.26, 27, 1971, 9, 0, 84, -0.26, -0.04, 0.03, -273.16, -273.16, -273.16
2650964, 32.785526, -117.124110, 32.97, 27, 1901, 8, 0, 83, -0.20, 0.02, 0.03, -273.16, -273.16, -273.16
2651021, 32.785526, -117.124110, 32.97, 26, 1839, 7, 0, 85, -0.17, 0.02, -0.05, -273.16, -273.16, -273.16
2651070, 32.785534, -117.124120, 32.22, 25, 1789, 7, 0, 85, -0.19, 0.07, -0.01, -273.16, -273.16, -273.16
2651121, 32.785534, -117.124120, 32.22, 25, 1789, 7, 0, 85, -0.23, 0.09, -0.02, -273.16, -273.16, -273.16
2651182, 32.785538, -117.124120, 31.48, 25, 1724, 6, 0, 85, -0.18, 0.06, -0.06, -273.16, -273.16, -273.16
2651241, 32.785549, -117.124130, 30.19, 24, 1658, 7, 0, 84, -0.19, 0.00, 0.15, -273.16, -273.16, -273.16
2651284, 32.785549, -117.124130, 30.19, 24, 1610, 7, 0, 81, -0.14, -0.02, -0.04, -273.16, -273.16, -273.16
2651341, 32.785549, -117.124130, 30.19, 23, 1555, 7, 0, 69, -0.27, 0.05, 0.04, -273.16, -273.16, -273.16
2651381, 32.785553, -117.124130, 29.82, 22, 1483, 7, 0, 67, -0.24, 0.02, -0.11, -273.16, -273.16, -273.16
2651423, 32.785553, -117.124130, 29.82, 22, 1483, 7, 0, 64, -0.16, 0.12, -0.05, -273.16, -273.16, -273.16
2651466, 32.785557, -117.124130, 28.89, 22, 1430, 7, 0, 64, -0.23, 0.00, 0.33, -273.16, -273.16, -273.16
2651521, 32.785557, -117.124130, 28.89, 21, 1430, 6, 0, 58, -0.18, 0.10, 0.03, -273.16, -273.16, -273.16
2651563, 32.785561, -117.124130, 27.97, 21, 1371, 6, 0, 53, -0.17, 0.08, 0.16, -273.16, -273.16, -273.16
2651621, 32.785561, -117.124130, 27.97, 21, 1314, 6, 0, 49, -0.20, 0.07, -0.02, -273.16, -273.16, -273.16
2651680, 32.785568, -117.124140, 27.22, 20, 1273, 7, 0, 51, -0.22, 0.05, 0.02, -273.16, -273.16, -273.16
2651720, 32.785568, -117.124140, 27.22, 20, 1206, 8, 0, 51, -0.24, 0.09, -0.13, -273.16, -273.16, -273.16
2651781, 32.785572, -117.124140, 26.30, 19, 1161, 8, 0, 52, -0.18, 0.09, -0.11, -273.16, -273.16, -273.16
2651821, 32.785572, -117.124140, 26.30, 19, 1090, 9, 0, 52, -0.24, 0.05, 0.13, -273.16, -273.16, -273.16
2651860, 32.785576, -117.124140, 25.56, 18, 1090, 10, 0, 52, -0.30, 0.18, 0.08, -273.16, -273.16, -273.16
2651901, 32.785576, -117.124140, 25.56, 18, 1040, 10, 0, 52, -0.25, 0.04, -0.02, -273.16, -273.16, -273.16
2651960, 32.785576, -117.124140, 25.56, 18, 986, 10, 0, 46, -0.29, 0.07, 0.09, -273.16, -273.16, -273.16
2652001, 32.785576, -117.124140, 25.56, 17, 986, 10, 0, 41, -0.22, -0.03, 0.07, -273.16, -273.16, -273.16
2652044, 32.785576, -117.124140, 25.56, 16, 929, 10, 0, 46, -0.26, 0.16, -0.10, -273.16, -273.16, -273.16
2652100, 32.785576, -117.124140, 25.56, 15, 920, 10, 0, 53, -0.27, 0.04, 0.05, -273.16, -273.16, -273.16
2652140, 32.785576, -117.124140, 25.56, 15, 1003, 10, 0, 53, -0.27, 0.09, -0.04, -273.16, -273.16, -273.16
2652188, 32.785576, -117.124140, 25.56, 15, 1003, 9, 0, 53, -0.22, 0.07, -0.03, -273.16, -273.16, -273.16
2652240, 32.785595, -117.124150, 21.85, 14, 1083, 6, 0, 51, -0.14, 0.07, -0.03, -273.16, -273.16, -273.16
2652280, 32.785595, -117.124150, 21.48, 13, 1188, 3, 0, 48, -0.07, 0.06, -0.05, -273.16, -273.16, -273.16
2652320, 32.785595, -117.124150, 21.48, 13, 1188, 2, 0, 37, 0.01, 0.06, 0.00, -273.16, -273.16, -273.16
2652380, 32.785595, -117.124150, 21.48, 13, 1269, 2, 0, 7, -0.05, 0.08, -0.00, -273.16, -273.16, -273.16
2652425, 32.785595, -117.124150, 21.48, 13, 1307, 2, 0, -22, -0.06, 0.05, 0.02, -273.16, -273.16, -273.16
2652466, 32.785603, -117.124150, 19.82, 12, 1356, 2, 0, -53, -0.06, 0.10, -0.01, -273.16, -273.16, -273.16
2652520, 32.785603, -117.124150, 19.82, 12, 1356, 3, 0, -106, -0.06, 0.09, 0.01, -273.16, -273.16, -273.16
2652579, 32.785606, -117.124150, 18.89, 12, 1397, 3, 0, -146, -0.07, 0.09, -0.04, -273.16, -273.16, -273.16
2652619, 32.785606, -117.124150, 18.89, 12, 1427, 3, 0, -164, -0.06, 0.11, -0.07, -273.16, -273.16, -273.16
2652679, 32.785606, -117.124150, 18.15, 12, 1456, 4, 0, -187, -0.07, 0.08, 0.01, -273.16, -273.16, -273.16
2652720, 32.785606, -117.124150, 18.15, 11, 1479, 4, 0, -197, -0.08, 0.13, -0.04, -273.16, -273.16, -273.16
2652768, 32.785610, -117.124150, 17.22, 11, 1479, 4, 0, -207, -0.06, 0.06, -0.05, -273.16, -273.16, -273.16
2652819, 32.785610, -117.124150, 17.22, 11, 1493, 1, 0, -224, 0.01, 0.07, 0.04, -273.16, -273.16, -273.16
2652879, 32.785614, -117.124150, 16.48, 11, 1504, 2, 0, -236, -0.03, 0.13, 0.02, -273.16, -273.16, -273.16
2652940, 32.785618, -117.124150, 15.37, 10, 1507, 3, 0, -236, -0.08, 0.11, -0.05, -273.16, -273.16, -273.16
2652980, 32.785618, -117.124150, 15.37, 10, 1515, 4, 0, -229, -0.08, 0.03, 0.09, -273.16, -273.16, -273.16
2653039, 32.785622, -117.124150, 14.63, 10, 1515, 5, 0, -211, -0.12, 0.07, -0.03, -273.16, -273.16, -273.16
2653079, 32.785622, -117.124150, 14.63, 10, 1515, 5, 0, -200, -0.16, 0.07, -0.05, -273.16, -273.16, -273.16
2653123, 32.785622, -117.124150, 14.63, 10, 1506, 6, 0, -192, -0.14, 0.09, -0.02, -273.16, -273.16, -273.16
2653178, 32.785622, -117.124150, 14.45, 9, 1495, 7, 0, -174, -0.16, 0.04, -0.01, -273.16, -273.16, -273.16
